5.4945318152922455,8.7868776100611612
5.5910966538995286,8.8066522105846516
5.1219327613591883,8.9294901113500842
5.2739769748455867,8.9064921605703571
5.5838864548566978,8.6691718108892815
5.3859588945910728,8.7312903001643054
5.4796893298910074,8.9758125691148489
5.2507294399957702,8.7971324848556112
5.4872094653007473,8.7029031350872597
5.4981884489238908,8.7437793694195474
5.5868710726399629,8.6371185662727257
5.6754349464899354,8.5839711451873093
5.4488156103232024,8.6847865565771123
5.6552180640462666,8.8662979563451465
5.3620989952182976,8.5757837054246284
5.253682862085709,8.7008398452274864
5.4284653672822039,8.5853609855500963
5.122511618032501,9.0076972021343291
5.2076726681282954,8.7546177250197026
5.4023602140347009,8.7924388846508634
5.3911035935733445,8.820901384486751
5.4663867244632831,8.9342887772777875
5.3784806756392731,8.9925011408127613
5.3969716127646334,8.9191756497263608
5.4591281636133377,8.8489248661460387
5.514843310719292,8.9339566442192826
5.3905171447696549,8.82571262556975
5.3066625040783784,8.9258907212533263
5.2734265307355725,8.6981721414773343
5.5313604560633927,8.6599159221668707
5.4149225220482,8.9290174225561021
5.3281959938401791,8.6729631394693101
5.5458742302039221,8.7697313550387008
5.4334199721614533,8.8615681642469344
5.0415922284174872,8.7048890831065151
5.1399219349009142,8.8046289362396912
5.2286400265361728,8.721391108321269
5.6321189321610037,8.4123877762833494
5.272298142791108,8.9823165093589825
5.3207169535574872,8.7096626555419245
5.4614953588412254,8.8665611015550017
5.3867393212961021,8.6333860538600753
5.1570378804698738,9.0513660101925844
5.3591660196231619,8.7642876400447634
5.1997004555957984,8.5530715735138152
5.3124455744032222,8.6550548469922557
5.5304374430936525,8.650428535853484
5.081938666668159,9.0002524249766473
5.0934918367576385,8.4492114484057588
5.7648944014657832,8.6948792173720371
5.390119423817179,8.7402763933193803
5.5108509937209504,9.0179172817362652
5.4452227863232965,8.8014558361440489
5.5266698073102267,8.5429563450610946
5.5493483536900703,8.7801122878191986
5.3546385143801052,8.5860812097436252
5.5499973842022898,8.5136195543659294
5.3135045737994107,8.5862666351961643
5.5861754569078625,8.7701595282330018
5.1714377867082435,8.7870227635471405
5.0670019096653558,8.809750513145719
5.6912429058142084,8.8668483890371554
5.5589243662504115,8.8649945715449778
5.3542212054107301,8.7480584954160587
5.240916594770324,8.78647949370181
5.2711794238101604,8.7961923058241229
5.4140496287248814,8.6457350970963613
5.5020093372757595,8.8297616561325771
5.3255693242827586,8.7930981226627303
5.4676713990834171,8.7562690191767611
5.4435577514637785,8.9627174121873168
5.5784287168071334,8.9676764061923304
5.1793549888778427,8.444934513845876
5.5802881123446353,8.519793003985427
5.3407718386466874,8.9525559724985477
5.6028720129261753,9.0281295570688087
5.6752208603831713,8.7818231924009424
5.1291833803219724,8.9426640174345664
5.1287590816074431,8.8568271600467217
5.7059726445699557,8.4901121238231241
5.4149929961626784,8.9285782345546298
5.2185816835713226,8.8359601475656646
5.469601222305438,8.8187646372578712
5.3520557925085734,8.6189884982498359
5.3516908558106628,8.6682601011519811
5.2500364534545376,8.6650633136315616
5.8666590120947841,8.7266292149705276
5.2478550172547243,8.6177376372312597
5.0555317367679962,8.8828830318556573
5.5464465589912049,8.6524116196678325
5.4757302357262665,8.7246806528105871
5.3601882268394831,8.7694381612682459
5.2334856176257469,8.6689827197356539
5.3077816609809476,8.8968664646222724
5.3514561958785274,8.5906705300080315
5.3467223471718848,8.867082626384148
5.4585955622822153,8.8342801410340179
5.3027523757753761,8.6361702211858891
5.4311125030141234,8.4741546356166673
5.3100390697122934,8.7180159104887949
5.5496024205332688,8.7687926058413197
5.3033220842341553,8.9491911392100683
5.1629449619814238,8.7640577154336512
5.3580745336886944,9.1550289775848821
5.4358006821950715,8.7698235029689702
5.6056342765450946,8.6579996567263322
5.6020288615581713,8.8202795833886221
5.5790716710506292,8.5499245073668355
5.5335333428914133,8.5991291205661895
5.7529988808764285,8.7982632313414531
5.5566881250784155,8.5464424052901986
5.4736758159423555,9.1096026220574799
5.5187619520780924,8.4984848761141922
0.31671193326396713,4.102555613474907
0.39190819852134418,3.7238146285658571
0.4507814466774886,3.7896273134931198
0.68098601735784769,3.8274752786075568
0.64825227349160142,3.8587377276521462
0.60826722755510088,3.982512852318516
0.56344495370407677,4.0098523532484291
0.53062431419430056,4.0628891471996251
0.31098612577279788,4.1356182867969258
0.38529625935731138,3.9694046086624075
0.43808278435248915,3.8572898372488109
0.40987368706098803,3.8629885970161721
0.481824176655471,4.0053183257758729
0.5361103705294844,4.0010908350724907
0.59472119949636804,3.9952350333499371
0.72701148566543161,3.9902949683014568
0.43837408696971814,3.9904996391790086
0.58251958328037623,3.9506802823106963
0.56383062969027431,3.8551421913358772
0.48450312805841483,3.9180503854162017
0.26868674722231201,3.9696260413959026
0.36151864253863275,4.1399656399019173
0.40403752654086589,3.9442988015235079
0.54394511490718478,4.0756822037312261
0.45014917708032059,3.9621575810459344
0.70847411873690747,4.0298822494361071
0.59548986700695161,3.8838494648963309
0.34274934769251364,3.9053220363455763
0.34134071116623732,3.9629327071229246
0.38361051697448345,3.8352283684182966
0.61206109766019146,4.0169507380100091
0.52763667718327478,3.9908300890694939
0.65786418448624184,4.0381731692750158
0.70007056979852555,4.0279526685758427
0.30100158553070111,3.8752534209752638
0.79074054250112757,4.1328522531590677
0.36048502890754963,4.104191936207104
0.48660278650889288,3.8515454482099076
0.40952085438679459,3.909324353207293
0.28539247580389349,4.0458531721300615
0.44383485751516016,3.8169763566711872
0.52032092727426527,3.8730933973435469
0.35552575853062174,3.9856604557012956
0.68776851486505597,3.9826708119029077
0.51919865524847042,4.0045510319715287
0.64177606200073789,3.9913966410770096
0.48105107510554151,3.826084084870641
0.3724641821369335,3.8790605970625598
0.47851936653581439,3.9647335013434137
0.49903396860096066,4.0821319117592836
0.4813018546490373,4.1349157661630596
0.41983943373673205,3.8057989564888008
0.498164326379611,3.8094826222192388
0.3387678200398081,3.8519090478355809
0.63568805208634949,3.8452378448281217
0.35037311563460449,3.6556682575711617
0.38160129563117667,4.1475595642343581
0.54986527537050389,4.0247091491162905
0.57133374846931106,4.2372761131456134
0.56753074182891783,4.1356007007464601
0.40330405640301042,3.9465939592387684
0.51599965952260307,4.0643939599589487
0.59493204189789473,3.8290682460662229
0.58534439243315728,4.0656826706493785
0.6024714881381108,3.9576997250208925
0.40944124114815661,3.8423623048586615
0.62362321361377959,3.9354998247640682
0.32447983482248749,4.0001081147343491
0.27404286798480465,4.066861397590821
0.53036589558213176,3.8819762521282892
0.57253565241601456,4.1112851490639768
0.47514852703970983,4.0761137817276882
0.55073577987433486,3.7569659577310235
0.56530026941431222,3.7324553562412475
0.45086414279677478,4.0225902107362295
0.28067999006786748,3.9952180066462533
0.47511347326069386,3.7514752088349703
0.60821141134057577,4.1450163425396962
0.54410278657320177,4.0444726707600935
0.31983879865519182,3.8913246023694361
0.45586179501342355,3.983303892261242
0.50920080971588644,3.8209571189471454
0.41401997172965815,3.9293370470395237
0.49112253680568696,3.909570765366126
0.53666881578676129,3.9869992577111328
0.3982492070712213,4.2154184470348346
0.51231655159309319,3.9112265709904364
0.66657390085549539,3.9023915439874601
0.64901973560978854,3.7365861402642233
0.38480383552953501,4.1207036539041448
0.44733730600980209,3.989712542738121
0.6028954174535317,4.1186878711140871
0.43136366814062888,3.8849732294915187
0.5625491771928105,3.9040469637471231
0.6720380402104611,4.0697774169890693
0.43499092086084856,3.9762788400861986
0.50517025360890866,3.9829706844626158
0.42313805090261225,4.0388853893722576
0.34532449562944134,3.9045000819180795
0.41751919839341661,4.0238409992179385
0.32542359597983761,4.1005303257742725
0.67959146879164156,3.802591753287297
0.44023365603048709,3.948307825051494
0.51739891936482507,4.2151627863136927
0.55537094280140331,4.2663160103436732
0.60475930639982678,4.1170187209076152
0.73936937320240947,4.0532780707393012
0.50581850153678387,3.8365485156038375
0.54157957713778559,4.0833781658842501
0.55784759565975706,3.932535488847317
0.54883264280529109,4.0696249981361037
0.50343437929008017,3.9228947754174626
0.43139426981444218,3.9262090211654215
0.50858026268789769,4.0410337969659684
0.4538273805241379,4.161141503531022
0.62793346132754069,4.0388302209168447
0.62690821200464264,3.9766922436205228
0.53041890397112201,4.1358892469043038
0.76328183015180517,3.7235555878909725
0.34081185569396516,4.0051488250184235
0.69912243658054518,4.0702320640618384
0.58159524305365884,3.9926484985598778
0.56794848739425174,3.690740960054784
0.51279469342911321,3.7700558409200662
0.53540316867818449,4.0654416834785936
0.54194451031073831,3.9899316851052111
0.57967866205072671,4.0653054121491188
0.29124241792915662,4.0353762554970629
0.24962740361664837,4.0387950729712614
0.69674382048194894,3.5455532720181679
0.52765267364939972,4.1322693697405244
0.46580728727939053,4.1030469179199542
0.36841712111684033,3.8520709661116697
0.65445061064170906,3.9329745763629065
0.64515369842996007,3.9484652642999012
0.4527075933938246,4.0726462387053708
0.39944410503244915,4.0934277080617418
0.61277261285582674,3.8836935839956706
0.43127109347762449,4.0105068099539727
0.48677920738100516,3.9309086499273418
0.55114122265856302,4.0236843759597667
0.60667589841148006,4.1062267057711868
0.47049285371599925,4.0176668064568721
0.74952221337400915,4.1650541116859499
0.46367670660732063,3.9505897664878167
0.41280506444001452,3.7612691168104382
0.81008932743587292,3.9704087367886145
0.18655535561798392,4.0737732475054225
0.55912065012518464,3.880228725449332
0.61732953509006472,3.9332204864197218
0.54556430593386951,3.8510808153425398
0.60381434368653975,3.9401629203215012
0.60184100124296769,3.8873502817773491
0.42836998053745856,3.8419868309265364
0.64518230341938376,4.1029545319619185
0.65156535565258689,4.0687004858664064
0.41470726178218154,3.9285272181608097
0.5423596350729174,4.0410989329761842
0.55187909323450679,3.8850446143478945
0.62760614469208309,3.9086496903181858
0.42013300978629797,3.8901359724882969
0.47229929335625426,3.7202646236158214
0.43487373921224032,3.956067346134569
0.52921669162854179,3.8433604766012182
0.68673776048400148,3.9601001312229127
0.75377293625331732,4.104188660492972
0.41878104305343011,3.9286453730926989
0.49344126087428686,3.987730510478332
0.47405908990646362,4.0197221365704596
0.29706220491010948,3.9377295069720661
0.45201943146964729,4.0651480301779044
0.50677678068778365,3.9300843501034692
0.52814270578149514,3.8528245738580358
0.46836346625399389,3.9982297910420352
0.43258661557473987,4.0220932733962043
0.47827935252114567,4.1126066146569755
0.54596426891012562,4.0484369196099319
0.65773110139092694,4.0963296255855814
0.38757102021750828,3.9567264954550767
0.4515004179537529,3.7558277705618464
0.43937171635232009,4.1168342215069149
0.42474427812327498,4.242187286849779
0.58025846813719884,4.0790645908911713
0.56311078981788543,3.8171666586203372
0.68710412083921968,3.9360355693690661
0.54964024141532797,3.8556814835013697
0.50715447373099076,3.9522019203922674
0.34615703704633172,3.9006669063433215
0.46107281212336232,3.7936404032403157
0.50123147479227737,4.0720677943254282
0.53793134766954576,4.1321517645943366
0.37666915351477165,4.1704286787040674
0.55427586825585862,4.0936452005245254
0.39192004354109433,3.9472749767218023
0.51039033228569286,4.0346201869649745
0.47814996761640033,4.0125495686241539
0.53476600322756973,4.0087712025749402
0.79886806183700143,3.8651116945998614
0.69469883162643864,4.0006644501694542
0.70369304661827137,3.903978888524982
0.49235971984268584,4.1612411770525597
0.49680422618495862,3.8979459528623344
0.55467417130465013,3.8509389932277758
0.47771138767132826,4.089557291940598
0.43221641717829495,3.9356016978132358
0.27506720370268334,3.8815134328685943
0.53182873600507885,4.0275066073570338
0.61043319844340294,4.0842340961853107
0.3514826200427269,4.0854443884756435
0.5001082883259077,3.8970086446112839
0.41602426858416919,4.046613514650149
0.54511935503098918,3.8533758338697686
0.17878935665760659,3.9756041785499372
0.49198938441985629,4.0666653819941967
0.18489279139168158,3.9135255792494208
0.69678728906005427,3.6732079505774022
0.43520983501344246,3.7942212256784562
0.56940246421165708,3.9360498925226075
0.46762658022434145,4.1190378440406246
0.40485463120675308,3.9674481247735747
0.40887827201081184,3.8186994121703477
0.46239917521613083,3.8954358933185356
0.52467586679690692,4.1185484370997827
0.52913221717078995,4.002557025118084
0.55701403639788194,3.8731920163860059
0.63351175607951205,3.9734710487644733
0.4924095698306617,4.0019355056195565
0.35721681307667014,3.8356941272162799
0.4602456560313859,4.018997811120669
0.6205587120507039,3.9687284357161889
0.42087471403220078,4.2258171294729614
0.36180676877509027,4.079411692983216
0.71573362179165856,3.8567526012642546
0.69340923677284727,3.9065434556071041
0.38017235863397886,3.9680830616321878
0.62039401059767263,3.941003653033893
0.32952217745325046,3.8225482941441924
0.45942588225236075,4.0931447957854674
0.39423707848060996,3.9836057830461313
0.39047120500674604,4.1020240341506815
0.46110492388049457,4.0445858478796071
0.47627786527974714,3.9431604068045969
0.5871438344860116,4.2924111028643468
0.4743378003517113,3.7648192238357301
0.43679338473493562,4.0965360628712331
0.47016137230328625,3.9667753471382157
0.44935984275980384,3.8429041053760744
0.53737915627184973,4.0377394599007346
0.52913073064718719,3.9149932482173546
0.55192962702494852,4.0746772329713963
0.22129608739435591,3.8098543595505725
0.43156839027325011,4.03528212385421
0.30950062260530303,3.9013319533090742
0.41920457357290902,3.9946368401437429
0.65466349592895634,4.0269281923771167
0.54180939982643717,3.961292770260012
0.61848773211798824,3.9569262242939849
0.58877078821811257,3.7846956793661461
0.64114552182077478,4.0674812607603679
0.43202867679123813,4.0299181254571579
0.66806491196645157,4.0312921831740187
0.70316494154024467,3.9127019016507347
0.53043922917169883,3.7661538164809012
0.44100169037249776,3.8031107662839196
0.38435775767482533,4.057403487804466
0.48237590306044187,3.9528922991697217
0.66036698203072153,3.8599750464440263
0.62126649357409902,3.9329821037406663
0.45320524665165457,3.8302114933768627
0.56109038437131142,3.993570603398152
0.52225626264601122,3.7747433049952792
0.60926054380621664,3.890192695557964
0.44977875558421465,3.8897893157153369
0.45921765872046683,4.1739305322200293
0.64836918397636123,4.0132229803695223
0.5650738239473051,4.0432992407095796
0.60181411481599945,4.0512859278456279
0.32689566378181378,4.0346856099053223
0.58087887397920157,3.6950507971674988
0.4532787161290881,4.0976431669855504
0.59209114712090682,3.9196774419155753
0.13391927441697171,3.9852624681664239
0.36262864762002228,3.8277444603588329
0.59876190582162092,4.0085415471874537
0.59342792952787315,3.7109623517209078
0.51274141896644454,3.9957125376521923
0.47208005850029844,3.8695868508988811
0.72973942662713265,3.9853064726131153
0.58270830283450237,4.0229844850919445
0.53039993151135179,4.0348769005384497
0.36964289175500703,4.0437530989795176
0.55832536566667701,4.0753909711638494
0.40564338364000113,3.8376422129750596
0.41835228405581099,3.9541197223019724
0.46825325493556469,3.937920203926454
0.60572178166712598,3.9689384125328147
0.47803342264301318,4.0860504321838329
0.47630675646815129,3.7599974906391247
0.37988541967984513,3.8900432070397022
0.57374814199011426,4.051172970818655
1.8175749534606498,2.280292284384684
2.2107807498155094,2.4833171939990932
2.0324074296132189,2.6159853783965703
2.3684149476388945,1.9963622782354868
2.2092854054594491,2.3456517351327277
2.9189065740262068,2.3019088914320287
2.3986355878719343,2.7476326611292592
1.8732081159608815,2.7562696566537466
2.3961973820535025,2.5115918530435652
1.6733120015151703,2.1303547142172357
2.5843125008021404,2.3086584176094291
2.8958077607862509,2.3470988800183981
2.4182670558831627,2.0170697063267236
2.1757404097966595,2.5750733626338254
2.295039091999274,1.703079017960095
2.301953291281599,2.2472604063192216
2.5536576593087954,2.1024321379833277
2.2531613423888905,2.3289983389747646
1.5676816676226584,2.2388897810074866
2.8172245261618296,2.8184198267421068
2.731346980799882,2.598195378059402
2.5245770845413329,2.5269920490320787
2.0498401214074513,2.9378724406630354
2.422158049460279,2.4017525004925457
1.8490449786065606,2.4867320016348033
2.2699644083416994,2.2215620197803876
2.3821613208330841,2.8586313893771962
2.4793035738069258,2.896957397661442
2.4215462814424269,2.3699400223715745
1.9128934382486671,2.659189258474949
2.040787925799401,2.502241887178863
2.5524362129079696,3.0581458158974875
2.5181310024153771,2.3619444215913088
2.6919984449194958,2.6184370786802158
2.2961751076421812,2.5848244187593266
2.3896297728539495,2.4651693787407556
1.8372622854071838,2.4829494744436378
1.9920259463772172,2.6047533809446457
2.0947139487517856,2.9703889852182703
2.7478225152848523,2.7440118975954699
2.1877820815192375,2.6000324548522644
2.160787620087866,2.4112061191761041
2.3517119769343489,1.9225248182552017
2.2490635272246626,1.9647877537635052
2.0818492727138826,1.7797977333540527
2.157524709101895,2.6394041261606063
2.6240653144989516,2.6462464924445817
2.0026451996967145,2.013517898212982
2.1263655427791339,2.0967347509993552
2.0927460442401937,2.262738677030987
1.9870648821375008,2.6795770981091414
2.3264032071192484,2.6698691310814664
2.6184333140556406,2.5011123256709635
2.5512799068720424,2.6113595758475241
2.2115422866912642,2.5507189004728761
1.8674426847327692,2.9610390539345133
2.056033790688935,2.1918063408355599
2.1425493079452211,2.5779902506924568
2.0608331125455175,2.2124969808921096
2.2965730363237071,2.653027619179265
1.3651011790343341,2.977327887365846
2.4410180963562653,2.4652137046042846
1.8906951772532694,2.8130057929006353
2.0178790929887751,2.2595181228266732
2.4081617064038912,2.3476526065599033
2.2221514083757214,2.26748779168339
2.0551572770203679,2.3627567723997265
2.3851508306276759,2.6773223451564911
2.2508389361687873,2.9218797892176722
1.626965942896895,2.237968069265722
1.5759637122217596,2.3242985753286627
2.3741923827647384,2.3522167695592806
2.6701566940631518,2.7054988297249625
2.2481157982396032,2.3780459418602851
2.2799435159997117,2.504552644663991
2.5181742420558457,2.0128157933965016
2.2408849450323332,2.3802663940225464
2.255388057771361,2.6789827859420741
1.6705924129315894,2.4948220240895478
2.1786303718083317,2.4358634544937816
2.315824378083791,2.4797710838222318
2.4142410503973868,2.4672922262330026
2.4278205493843217,2.781081312410052
2.4829079187451466,2.332774644705069
2.3946686617191344,2.3118478809236604
2.6629823724339223,2.1606837563346812
2.6081847618173182,2.1440445206492282
2.8328492927551236,2.2163545803231832
2.4294893526309438,2.2623906947240622
2.4889579426819211,2.9069938556689712
2.1488816968634481,1.923108295135175
1.9343433363156692,2.8221425868573431
2.0619164679678286,2.5324753996886509
2.0788149381304946,2.4664931401216368
2.1423342106195555,2.252911411396751
2.3264148260550228,2.6798439292651706
2.6936305004186272,2.4287155647770833
2.8771472103768856,2.6209344174611209
2.8155428579741022,2.7207194420583058
2.1427307093322865,2.2640977425630018
2.2303078482432857,2.4362715694682811
2.3545745516567478,2.3821445355077664
2.2460561949911151,2.1346580966720983
2.6026291897057141,2.0833636846696213
2.1373791603102279,2.8733382931036577
2.5783853974892406,1.95873988719354
2.0275391393047304,2.1665062877738031
2.1649985832120509,2.4639074933028189
1.6960652046835336,2.2685864910751841
2.4863816007584409,2.7259430905284496
2.3324909713451927,2.4160899827600262
2.3404382813832063,2.3981157605103651
2.0088267240523914,2.3964521927538898
2.6269405296680555,2.7992989008698155
2.6350434010616319,2.1796803207902782
2.392573506444319,2.460598059766534
2.5139653015687582,2.0972432167859165
2.0492527617227663,2.6396754900473125
2.1635208747340702,2.7740480040872835
2.4769945318389848,2.3919540789639497
2.2369374111562901,2.8756939991211476
2.364774760434472,2.6137051288362185
2.5022133849986532,2.5078129361355175
2.2905414886975932,2.6145399258476383
2.5003853973289454,1.8427204007248417
1.4805473294869613,2.2346098494311182
2.518477452116743,2.3263530467267963
2.7019551347668278,2.7045510819966951
2.3921125304913597,3.1325912893654384
2.7425349537018326,2.550828911105238
2.3902712575986271,2.5042055414008861
2.2091009231653107,2.5235401714089818
2.5223402475238714,2.7030418393644511
2.3658172085870897,2.7118975087542401
2.4553478217366811,2.1086809573551553
2.3075173146520469,2.2659075395119697
2.2844775758318341,2.8267468326147798
2.3884299931527084,2.4853219937693449
1.7751457801468771,2.256488351245467
2.1048573373412274,2.5608385060339818
1.8763330122879363,2.621078947392304
2.6668507219336108,2.4148608860154135
2.18286159713282,2.5340715739230855
2.2844065651746455,1.8466262668305333
1.96982863460725,1.9197147394458167
2.3036366084024573,2.4885333989926215
2.0215219177916839,2.7133612115691985
2.2145020699541345,2.4602294910459337
1.7435047176376672,2.7691199031263301
2.5898638480101961,1.8047547282613587
2.4869897697524306,2.1693215711656579
3.1463840964791752,2.3555141936472044
2.5420840144880028,2.4289364112119753
2.050624942866583,2.5261364469748622
2.1309832995943077,2.5678549580147387
2.267901937348896,2.8582624294779668
2.3319318603808936,2.6532028434520734
1.8681354601129581,2.3396545453318711
2.4042409707218395,2.2187453956092442
2.1976775923145468,2.8029403505250476
1.6653157953560631,2.2222889281008618
2.1551709752887493,2.4454042725125693
2.5286620623763323,2.7290139229945201
2.445034607827171,2.411282255913636
1.8807775645024785,2.5142862135823427
1.815747093275013,3.027221347647381
2.0054765452393659,3.0699994787841689
2.7052935424374063,2.5271818336096468
1.4222552666397408,2.7409669807012884
2.3965618785654943,2.4904402049722765
2.659637251494285,2.3452058690952753
2.475506445794716,2.6602991795190922
2.2393074406603843,2.3914230554675107
1.8502861958000374,2.6853645995965154
2.0104375866539694,2.2457787008518011
2.3760614644028828,2.6683036196273862
2.2911294360618575,2.6616790486640625
2.490951966012557,1.8134722363248639
1.9542329766979971,2.4659040955419576
2.5113420920639795,1.9959587994631907
2.1552126170456796,2.744662542619837
1.9584819037406014,2.7039678651149219
2.2949372064857059,2.3888375924118095
2.2616025252747654,2.0680584579414436
2.7035938058801547,2.4467893187414087
2.3567343562129155,2.4905240164453635
2.2348417071990783,2.935519828677557
2.4294617187585543,2.2268070004937224
2.1214214269821579,3.1549407694898761
2.8348059416227693,2.5802386561247546
2.3722904747171527,2.3393766963738223
2.618176967792575,2.7300388418788466
2.3334144385960101,2.2624406109543607
2.4106788763731215,2.5183028699857424
2.2820971844595803,1.9332543058262246
2.8520820565097837,2.5982679373935631
2.581953782299236,2.9195713629394153
2.1008670520081347,2.299946399282204
1.9135709756559955,2.6877410804987942
2.0274715669097692,2.3310620244202251
2.2939861660796743,2.6983971569781158
1.8954905797580008,2.5842040609089074
2.1233766179435025,2.5308127920613925
2.1820216612818468,2.8510662814828041
2.3105725781569624,2.4580684278514418
2.3058487753749608,2.5081110730154599
2.5998442578493797,3.0541856957884645
2.1907510831410959,2.675778703824673
2.1537539768144263,2.4136047867522379
2.1204683801088415,2.5215090270919904
2.7980501889987646,2.3306402485480917
2.4590768701153785,2.3019081021118879
2.4091023791944637,2.0240005124045304
1.8869981216915419,2.5611665765863738
2.379425549087852,1.9112920798739081
2.4324073092977434,2.6253231208619368
2.3430749690000785,1.9605255302529709
2.8425251405440419,2.1944475667335821
2.2714862939314493,2.3622039714994494
2.8037556081656962,2.7967044031044894
1.9683620911693316,2.6773775606545192
2.0419292726426148,2.4350310475097134
1.9824888644701701,2.3307021355432354
2.146375181603899,2.3834845581681239
1.8390805103758272,2.5284952914080718
2.8551090709845424,2.6331823929599101
2.2710922436629879,2.3099794869182113
1.9988039421108077,2.7523170347367194
1.8483089119980942,1.966604948873689
2.3384298725848076,2.4788527648987366
2.4463951534018893,2.2268520739167972
1.7025602506340194,3.0815245492910472
1.8325970661304305,2.8357085053743836
2.6133907288405576,2.98890524076482
2.7398624804236813,2.390028146259533
2.3043070106051378,2.6965484058267895
2.4837237648766268,2.5530393149424904
2.3801671556783006,1.6505237933434844
2.1011576511297196,2.5209232662136651
2.4151651594678611,2.6471565629149816
1.8595903334948352,2.2670116485751048
2.6257242802037499,3.1151682921105137
2.3279906221941431,2.7805160435367622
2.3404188235558143,3.0659420518574656
2.0281635051384455,2.2373527475830377
2.4529650306528805,2.5635913415800928
2.712146556602129,2.5705715107576173
2.58162666967206,1.8904309404383135
2.452167218846915,2.4974923618525624
2.4312586395109568,2.4686348320382492
2.4892391500214153,2.6231485117649318
2.4114190666983206,2.8231251233824448
2.0204053309186816,2.1859229318152265
2.3554458496564967,2.1056023056004327
2.0009772600568354,2.5990060259230909
1.9930078323857261,2.7071786896971934
2.5390435160933564,2.65017341614853
2.1857835724818977,2.3511754203145538
2.4267526765459935,2.7071455775085713
1.9903946233068246,2.4855535500356019
2.2047000516392292,2.3529308087269811
2.2439302741477536,2.4176429940661301
2.3172288731544932,2.1901574456908728
2.7163953050108613,2.8699000812604072
2.1484730479526659,2.7077854261243335
1.9360489368626885,2.218815138229548
2.682746702875793,3.1133133066895593
2.5643987274948485,2.6139617980795324
2.6040067627177756,2.2239798551668093
2.3731965994827862,2.6509129558163518
2.5780226668629829,2.298666385432889
2.517858970752636,2.3917655485968017
2.5996832120498805,2.7836461211276338
2.2976804085501508,2.6946559610200409
2.1034967813232481,2.8837494705974143
1.9694422423495122,2.3319958732482058
2.1338030935417716,2.8606895742836405
2.5383855777136271,2.5045893325328685
2.1426434638025627,2.1836281518690956
2.4784199210368683,2.5073576779309348
1.7542882831165667,2.4352661991934119
1.3413939836357194,1.9085782965377387
2.1506652338350771,2.6458851195336086
2.3609553208239937,2.8262591196545537
2.1062609334417357,2.4582214013741832
1.7049330525769948,2.151944192610951
2.0168817969454098,2.3026662458038043
2.319655172723889,2.1767565718053268
1.9375920735533665,2.3764565245141513
1.8941889595186514,2.7382109882919292
2.3030880625248509,2.0716005252188086
3.0505957664247214,2.2955312637386491
2.1662860309173619,3.0219345585207535
2.1516386362619069,2.1457344279975201
1.9195276307355231,2.3331971223991608
2.4237950944329518,2.7337287477587915
2.0781345793217385,2.6963775781322492
2.1421746556520143,2.5859778944832583
1.7508053627503275,2.5481505262179214
1.5624501730936919,2.3799975210342379
